# CJK Unified Ideographs Extension A 3400 - 4DBF
49FF	cjkunifiedideograph49ff	CJK UNIFIED IDEOGRAPH-49FF
4A00	cjkunifiedideograph4a00	CJK UNIFIED IDEOGRAPH-4A00
4A01	cjkunifiedideograph4a01	CJK UNIFIED IDEOGRAPH-4A01
4A02	cjkunifiedideograph4a02	CJK UNIFIED IDEOGRAPH-4A02
4A03	cjkunifiedideograph4a03	CJK UNIFIED IDEOGRAPH-4A03
4A04	cjkunifiedideograph4a04	CJK UNIFIED IDEOGRAPH-4A04
4A05	cjkunifiedideograph4a05	CJK UNIFIED IDEOGRAPH-4A05
4A06	cjkunifiedideograph4a06	CJK UNIFIED IDEOGRAPH-4A06
4A07	cjkunifiedideograph4a07	CJK UNIFIED IDEOGRAPH-4A07
4A08	cjkunifiedideograph4a08	CJK UNIFIED IDEOGRAPH-4A08
4A09	cjkunifiedideograph4a09	CJK UNIFIED IDEOGRAPH-4A09
4A0A	cjkunifiedideograph4a0a	CJK UNIFIED IDEOGRAPH-4A0A
4A0B	cjkunifiedideograph4a0b	CJK UNIFIED IDEOGRAPH-4A0B
4A0C	cjkunifiedideograph4a0c	CJK UNIFIED IDEOGRAPH-4A0C
4A0D	cjkunifiedideograph4a0d	CJK UNIFIED IDEOGRAPH-4A0D
4A0E	cjkunifiedideograph4a0e	CJK UNIFIED IDEOGRAPH-4A0E
4A0F	cjkunifiedideograph4a0f	CJK UNIFIED IDEOGRAPH-4A0F
4A10	cjkunifiedideograph4a10	CJK UNIFIED IDEOGRAPH-4A10
4A11	cjkunifiedideograph4a11	CJK UNIFIED IDEOGRAPH-4A11
4A12	cjkunifiedideograph4a12	CJK UNIFIED IDEOGRAPH-4A12
4A13	cjkunifiedideograph4a13	CJK UNIFIED IDEOGRAPH-4A13
4A14	cjkunifiedideograph4a14	CJK UNIFIED IDEOGRAPH-4A14
4A15	cjkunifiedideograph4a15	CJK UNIFIED IDEOGRAPH-4A15
4A16	cjkunifiedideograph4a16	CJK UNIFIED IDEOGRAPH-4A16
4A17	cjkunifiedideograph4a17	CJK UNIFIED IDEOGRAPH-4A17
4A18	cjkunifiedideograph4a18	CJK UNIFIED IDEOGRAPH-4A18
4A19	cjkunifiedideograph4a19	CJK UNIFIED IDEOGRAPH-4A19
4A1A	cjkunifiedideograph4a1a	CJK UNIFIED IDEOGRAPH-4A1A
4A1B	cjkunifiedideograph4a1b	CJK UNIFIED IDEOGRAPH-4A1B
4A1C	cjkunifiedideograph4a1c	CJK UNIFIED IDEOGRAPH-4A1C
4A1D	cjkunifiedideograph4a1d	CJK UNIFIED IDEOGRAPH-4A1D
4A1E	cjkunifiedideograph4a1e	CJK UNIFIED IDEOGRAPH-4A1E
4A1F	cjkunifiedideograph4a1f	CJK UNIFIED IDEOGRAPH-4A1F
4A20	cjkunifiedideograph4a20	CJK UNIFIED IDEOGRAPH-4A20
4A21	cjkunifiedideograph4a21	CJK UNIFIED IDEOGRAPH-4A21
4A22	cjkunifiedideograph4a22	CJK UNIFIED IDEOGRAPH-4A22
4A23	cjkunifiedideograph4a23	CJK UNIFIED IDEOGRAPH-4A23
4A24	cjkunifiedideograph4a24	CJK UNIFIED IDEOGRAPH-4A24
4A25	cjkunifiedideograph4a25	CJK UNIFIED IDEOGRAPH-4A25
4A26	cjkunifiedideograph4a26	CJK UNIFIED IDEOGRAPH-4A26
4A27	cjkunifiedideograph4a27	CJK UNIFIED IDEOGRAPH-4A27
4A28	cjkunifiedideograph4a28	CJK UNIFIED IDEOGRAPH-4A28
4A29	cjkunifiedideograph4a29	CJK UNIFIED IDEOGRAPH-4A29
4A2A	cjkunifiedideograph4a2a	CJK UNIFIED IDEOGRAPH-4A2A
4A2B	cjkunifiedideograph4a2b	CJK UNIFIED IDEOGRAPH-4A2B
4A2C	cjkunifiedideograph4a2c	CJK UNIFIED IDEOGRAPH-4A2C
4A2D	cjkunifiedideograph4a2d	CJK UNIFIED IDEOGRAPH-4A2D
4A2E	cjkunifiedideograph4a2e	CJK UNIFIED IDEOGRAPH-4A2E
4A2F	cjkunifiedideograph4a2f	CJK UNIFIED IDEOGRAPH-4A2F
4A30	cjkunifiedideograph4a30	CJK UNIFIED IDEOGRAPH-4A30
4A31	cjkunifiedideograph4a31	CJK UNIFIED IDEOGRAPH-4A31
4A32	cjkunifiedideograph4a32	CJK UNIFIED IDEOGRAPH-4A32
4A33	cjkunifiedideograph4a33	CJK UNIFIED IDEOGRAPH-4A33
4A34	cjkunifiedideograph4a34	CJK UNIFIED IDEOGRAPH-4A34
4A35	cjkunifiedideograph4a35	CJK UNIFIED IDEOGRAPH-4A35
4A36	cjkunifiedideograph4a36	CJK UNIFIED IDEOGRAPH-4A36
4A37	cjkunifiedideograph4a37	CJK UNIFIED IDEOGRAPH-4A37
4A38	cjkunifiedideograph4a38	CJK UNIFIED IDEOGRAPH-4A38
4A39	cjkunifiedideograph4a39	CJK UNIFIED IDEOGRAPH-4A39
4A3A	cjkunifiedideograph4a3a	CJK UNIFIED IDEOGRAPH-4A3A
4A3B	cjkunifiedideograph4a3b	CJK UNIFIED IDEOGRAPH-4A3B
4A3C	cjkunifiedideograph4a3c	CJK UNIFIED IDEOGRAPH-4A3C
4A3D	cjkunifiedideograph4a3d	CJK UNIFIED IDEOGRAPH-4A3D
4A3E	cjkunifiedideograph4a3e	CJK UNIFIED IDEOGRAPH-4A3E
4A3F	cjkunifiedideograph4a3f	CJK UNIFIED IDEOGRAPH-4A3F
4A40	cjkunifiedideograph4a40	CJK UNIFIED IDEOGRAPH-4A40
4A41	cjkunifiedideograph4a41	CJK UNIFIED IDEOGRAPH-4A41
4A42	cjkunifiedideograph4a42	CJK UNIFIED IDEOGRAPH-4A42
4A43	cjkunifiedideograph4a43	CJK UNIFIED IDEOGRAPH-4A43
4A44	cjkunifiedideograph4a44	CJK UNIFIED IDEOGRAPH-4A44
4A45	cjkunifiedideograph4a45	CJK UNIFIED IDEOGRAPH-4A45
4A46	cjkunifiedideograph4a46	CJK UNIFIED IDEOGRAPH-4A46
4A47	cjkunifiedideograph4a47	CJK UNIFIED IDEOGRAPH-4A47
4A48	cjkunifiedideograph4a48	CJK UNIFIED IDEOGRAPH-4A48
4A49	cjkunifiedideograph4a49	CJK UNIFIED IDEOGRAPH-4A49
4A4A	cjkunifiedideograph4a4a	CJK UNIFIED IDEOGRAPH-4A4A
4A4B	cjkunifiedideograph4a4b	CJK UNIFIED IDEOGRAPH-4A4B
4A4C	cjkunifiedideograph4a4c	CJK UNIFIED IDEOGRAPH-4A4C
4A4D	cjkunifiedideograph4a4d	CJK UNIFIED IDEOGRAPH-4A4D
4A4E	cjkunifiedideograph4a4e	CJK UNIFIED IDEOGRAPH-4A4E
4A4F	cjkunifiedideograph4a4f	CJK UNIFIED IDEOGRAPH-4A4F
4A50	cjkunifiedideograph4a50	CJK UNIFIED IDEOGRAPH-4A50
4A51	cjkunifiedideograph4a51	CJK UNIFIED IDEOGRAPH-4A51
4A52	cjkunifiedideograph4a52	CJK UNIFIED IDEOGRAPH-4A52
4A53	cjkunifiedideograph4a53	CJK UNIFIED IDEOGRAPH-4A53
4A54	cjkunifiedideograph4a54	CJK UNIFIED IDEOGRAPH-4A54
4A55	cjkunifiedideograph4a55	CJK UNIFIED IDEOGRAPH-4A55
4A56	cjkunifiedideograph4a56	CJK UNIFIED IDEOGRAPH-4A56
4A57	cjkunifiedideograph4a57	CJK UNIFIED IDEOGRAPH-4A57
4A58	cjkunifiedideograph4a58	CJK UNIFIED IDEOGRAPH-4A58
4A59	cjkunifiedideograph4a59	CJK UNIFIED IDEOGRAPH-4A59
4A5A	cjkunifiedideograph4a5a	CJK UNIFIED IDEOGRAPH-4A5A
4A5B	cjkunifiedideograph4a5b	CJK UNIFIED IDEOGRAPH-4A5B
4A5C	cjkunifiedideograph4a5c	CJK UNIFIED IDEOGRAPH-4A5C
4A5D	cjkunifiedideograph4a5d	CJK UNIFIED IDEOGRAPH-4A5D
4A5E	cjkunifiedideograph4a5e	CJK UNIFIED IDEOGRAPH-4A5E
4A5F	cjkunifiedideograph4a5f	CJK UNIFIED IDEOGRAPH-4A5F
4A60	cjkunifiedideograph4a60	CJK UNIFIED IDEOGRAPH-4A60
4A61	cjkunifiedideograph4a61	CJK UNIFIED IDEOGRAPH-4A61
4A62	cjkunifiedideograph4a62	CJK UNIFIED IDEOGRAPH-4A62
4A63	cjkunifiedideograph4a63	CJK UNIFIED IDEOGRAPH-4A63
4A64	cjkunifiedideograph4a64	CJK UNIFIED IDEOGRAPH-4A64
4A65	cjkunifiedideograph4a65	CJK UNIFIED IDEOGRAPH-4A65
4A66	cjkunifiedideograph4a66	CJK UNIFIED IDEOGRAPH-4A66
4A67	cjkunifiedideograph4a67	CJK UNIFIED IDEOGRAPH-4A67
4A68	cjkunifiedideograph4a68	CJK UNIFIED IDEOGRAPH-4A68
4A69	cjkunifiedideograph4a69	CJK UNIFIED IDEOGRAPH-4A69
4A6A	cjkunifiedideograph4a6a	CJK UNIFIED IDEOGRAPH-4A6A
4A6B	cjkunifiedideograph4a6b	CJK UNIFIED IDEOGRAPH-4A6B
4A6C	cjkunifiedideograph4a6c	CJK UNIFIED IDEOGRAPH-4A6C
4A6D	cjkunifiedideograph4a6d	CJK UNIFIED IDEOGRAPH-4A6D
4A6E	cjkunifiedideograph4a6e	CJK UNIFIED IDEOGRAPH-4A6E
4A6F	cjkunifiedideograph4a6f	CJK UNIFIED IDEOGRAPH-4A6F
4A70	cjkunifiedideograph4a70	CJK UNIFIED IDEOGRAPH-4A70
4A71	cjkunifiedideograph4a71	CJK UNIFIED IDEOGRAPH-4A71
4A72	cjkunifiedideograph4a72	CJK UNIFIED IDEOGRAPH-4A72
4A73	cjkunifiedideograph4a73	CJK UNIFIED IDEOGRAPH-4A73
4A74	cjkunifiedideograph4a74	CJK UNIFIED IDEOGRAPH-4A74
4A75	cjkunifiedideograph4a75	CJK UNIFIED IDEOGRAPH-4A75
4A76	cjkunifiedideograph4a76	CJK UNIFIED IDEOGRAPH-4A76
4A77	cjkunifiedideograph4a77	CJK UNIFIED IDEOGRAPH-4A77
4A78	cjkunifiedideograph4a78	CJK UNIFIED IDEOGRAPH-4A78
4A79	cjkunifiedideograph4a79	CJK UNIFIED IDEOGRAPH-4A79
4A7A	cjkunifiedideograph4a7a	CJK UNIFIED IDEOGRAPH-4A7A
4A7B	cjkunifiedideograph4a7b	CJK UNIFIED IDEOGRAPH-4A7B
4A7C	cjkunifiedideograph4a7c	CJK UNIFIED IDEOGRAPH-4A7C
4A7D	cjkunifiedideograph4a7d	CJK UNIFIED IDEOGRAPH-4A7D
4A7E	cjkunifiedideograph4a7e	CJK UNIFIED IDEOGRAPH-4A7E
4A7F	cjkunifiedideograph4a7f	CJK UNIFIED IDEOGRAPH-4A7F
4A80	cjkunifiedideograph4a80	CJK UNIFIED IDEOGRAPH-4A80
4A81	cjkunifiedideograph4a81	CJK UNIFIED IDEOGRAPH-4A81
4A82	cjkunifiedideograph4a82	CJK UNIFIED IDEOGRAPH-4A82
4A83	cjkunifiedideograph4a83	CJK UNIFIED IDEOGRAPH-4A83
4A84	cjkunifiedideograph4a84	CJK UNIFIED IDEOGRAPH-4A84
4A85	cjkunifiedideograph4a85	CJK UNIFIED IDEOGRAPH-4A85
4A86	cjkunifiedideograph4a86	CJK UNIFIED IDEOGRAPH-4A86
4A87	cjkunifiedideograph4a87	CJK UNIFIED IDEOGRAPH-4A87
4A88	cjkunifiedideograph4a88	CJK UNIFIED IDEOGRAPH-4A88
4A89	cjkunifiedideograph4a89	CJK UNIFIED IDEOGRAPH-4A89
4A8A	cjkunifiedideograph4a8a	CJK UNIFIED IDEOGRAPH-4A8A
4A8B	cjkunifiedideograph4a8b	CJK UNIFIED IDEOGRAPH-4A8B
4A8C	cjkunifiedideograph4a8c	CJK UNIFIED IDEOGRAPH-4A8C
4A8D	cjkunifiedideograph4a8d	CJK UNIFIED IDEOGRAPH-4A8D
4A8E	cjkunifiedideograph4a8e	CJK UNIFIED IDEOGRAPH-4A8E
4A8F	cjkunifiedideograph4a8f	CJK UNIFIED IDEOGRAPH-4A8F
4A90	cjkunifiedideograph4a90	CJK UNIFIED IDEOGRAPH-4A90
4A91	cjkunifiedideograph4a91	CJK UNIFIED IDEOGRAPH-4A91
4A92	cjkunifiedideograph4a92	CJK UNIFIED IDEOGRAPH-4A92
4A93	cjkunifiedideograph4a93	CJK UNIFIED IDEOGRAPH-4A93
4A94	cjkunifiedideograph4a94	CJK UNIFIED IDEOGRAPH-4A94
4A95	cjkunifiedideograph4a95	CJK UNIFIED IDEOGRAPH-4A95
4A96	cjkunifiedideograph4a96	CJK UNIFIED IDEOGRAPH-4A96
4A97	cjkunifiedideograph4a97	CJK UNIFIED IDEOGRAPH-4A97
4A98	cjkunifiedideograph4a98	CJK UNIFIED IDEOGRAPH-4A98
4A99	cjkunifiedideograph4a99	CJK UNIFIED IDEOGRAPH-4A99
4A9A	cjkunifiedideograph4a9a	CJK UNIFIED IDEOGRAPH-4A9A
4A9B	cjkunifiedideograph4a9b	CJK UNIFIED IDEOGRAPH-4A9B
4A9C	cjkunifiedideograph4a9c	CJK UNIFIED IDEOGRAPH-4A9C
4A9D	cjkunifiedideograph4a9d	CJK UNIFIED IDEOGRAPH-4A9D
4A9E	cjkunifiedideograph4a9e	CJK UNIFIED IDEOGRAPH-4A9E
4A9F	cjkunifiedideograph4a9f	CJK UNIFIED IDEOGRAPH-4A9F
4AA0	cjkunifiedideograph4aa0	CJK UNIFIED IDEOGRAPH-4AA0
4AA1	cjkunifiedideograph4aa1	CJK UNIFIED IDEOGRAPH-4AA1
4AA2	cjkunifiedideograph4aa2	CJK UNIFIED IDEOGRAPH-4AA2
4AA3	cjkunifiedideograph4aa3	CJK UNIFIED IDEOGRAPH-4AA3
4AA4	cjkunifiedideograph4aa4	CJK UNIFIED IDEOGRAPH-4AA4
4AA5	cjkunifiedideograph4aa5	CJK UNIFIED IDEOGRAPH-4AA5
4AA6	cjkunifiedideograph4aa6	CJK UNIFIED IDEOGRAPH-4AA6
4AA7	cjkunifiedideograph4aa7	CJK UNIFIED IDEOGRAPH-4AA7
4AA8	cjkunifiedideograph4aa8	CJK UNIFIED IDEOGRAPH-4AA8
4AA9	cjkunifiedideograph4aa9	CJK UNIFIED IDEOGRAPH-4AA9
4AAA	cjkunifiedideograph4aaa	CJK UNIFIED IDEOGRAPH-4AAA
4AAB	cjkunifiedideograph4aab	CJK UNIFIED IDEOGRAPH-4AAB
4AAC	cjkunifiedideograph4aac	CJK UNIFIED IDEOGRAPH-4AAC
4AAD	cjkunifiedideograph4aad	CJK UNIFIED IDEOGRAPH-4AAD
4AAE	cjkunifiedideograph4aae	CJK UNIFIED IDEOGRAPH-4AAE
4AAF	cjkunifiedideograph4aaf	CJK UNIFIED IDEOGRAPH-4AAF
4AB0	cjkunifiedideograph4ab0	CJK UNIFIED IDEOGRAPH-4AB0
4AB1	cjkunifiedideograph4ab1	CJK UNIFIED IDEOGRAPH-4AB1
4AB2	cjkunifiedideograph4ab2	CJK UNIFIED IDEOGRAPH-4AB2
4AB3	cjkunifiedideograph4ab3	CJK UNIFIED IDEOGRAPH-4AB3
4AB4	cjkunifiedideograph4ab4	CJK UNIFIED IDEOGRAPH-4AB4
4AB5	cjkunifiedideograph4ab5	CJK UNIFIED IDEOGRAPH-4AB5
4AB6	cjkunifiedideograph4ab6	CJK UNIFIED IDEOGRAPH-4AB6
4AB7	cjkunifiedideograph4ab7	CJK UNIFIED IDEOGRAPH-4AB7
4AB8	cjkunifiedideograph4ab8	CJK UNIFIED IDEOGRAPH-4AB8
4AB9	cjkunifiedideograph4ab9	CJK UNIFIED IDEOGRAPH-4AB9
4ABA	cjkunifiedideograph4aba	CJK UNIFIED IDEOGRAPH-4ABA
4ABB	cjkunifiedideograph4abb	CJK UNIFIED IDEOGRAPH-4ABB
4ABC	cjkunifiedideograph4abc	CJK UNIFIED IDEOGRAPH-4ABC
4ABD	cjkunifiedideograph4abd	CJK UNIFIED IDEOGRAPH-4ABD
4ABE	cjkunifiedideograph4abe	CJK UNIFIED IDEOGRAPH-4ABE
4ABF	cjkunifiedideograph4abf	CJK UNIFIED IDEOGRAPH-4ABF
4AC0	cjkunifiedideograph4ac0	CJK UNIFIED IDEOGRAPH-4AC0
4AC1	cjkunifiedideograph4ac1	CJK UNIFIED IDEOGRAPH-4AC1
4AC2	cjkunifiedideograph4ac2	CJK UNIFIED IDEOGRAPH-4AC2
4AC3	cjkunifiedideograph4ac3	CJK UNIFIED IDEOGRAPH-4AC3
4AC4	cjkunifiedideograph4ac4	CJK UNIFIED IDEOGRAPH-4AC4
4AC5	cjkunifiedideograph4ac5	CJK UNIFIED IDEOGRAPH-4AC5
4AC6	cjkunifiedideograph4ac6	CJK UNIFIED IDEOGRAPH-4AC6
4AC7	cjkunifiedideograph4ac7	CJK UNIFIED IDEOGRAPH-4AC7
4AC8	cjkunifiedideograph4ac8	CJK UNIFIED IDEOGRAPH-4AC8
4AC9	cjkunifiedideograph4ac9	CJK UNIFIED IDEOGRAPH-4AC9
4ACA	cjkunifiedideograph4aca	CJK UNIFIED IDEOGRAPH-4ACA
4ACB	cjkunifiedideograph4acb	CJK UNIFIED IDEOGRAPH-4ACB
4ACC	cjkunifiedideograph4acc	CJK UNIFIED IDEOGRAPH-4ACC
4ACD	cjkunifiedideograph4acd	CJK UNIFIED IDEOGRAPH-4ACD
4ACE	cjkunifiedideograph4ace	CJK UNIFIED IDEOGRAPH-4ACE
4ACF	cjkunifiedideograph4acf	CJK UNIFIED IDEOGRAPH-4ACF
4AD0	cjkunifiedideograph4ad0	CJK UNIFIED IDEOGRAPH-4AD0
4AD1	cjkunifiedideograph4ad1	CJK UNIFIED IDEOGRAPH-4AD1
4AD2	cjkunifiedideograph4ad2	CJK UNIFIED IDEOGRAPH-4AD2
4AD3	cjkunifiedideograph4ad3	CJK UNIFIED IDEOGRAPH-4AD3
4AD4	cjkunifiedideograph4ad4	CJK UNIFIED IDEOGRAPH-4AD4
4AD5	cjkunifiedideograph4ad5	CJK UNIFIED IDEOGRAPH-4AD5
4AD6	cjkunifiedideograph4ad6	CJK UNIFIED IDEOGRAPH-4AD6
4AD7	cjkunifiedideograph4ad7	CJK UNIFIED IDEOGRAPH-4AD7
4AD8	cjkunifiedideograph4ad8	CJK UNIFIED IDEOGRAPH-4AD8
4AD9	cjkunifiedideograph4ad9	CJK UNIFIED IDEOGRAPH-4AD9
4ADA	cjkunifiedideograph4ada	CJK UNIFIED IDEOGRAPH-4ADA
4ADB	cjkunifiedideograph4adb	CJK UNIFIED IDEOGRAPH-4ADB
4ADC	cjkunifiedideograph4adc	CJK UNIFIED IDEOGRAPH-4ADC
4ADD	cjkunifiedideograph4add	CJK UNIFIED IDEOGRAPH-4ADD
4ADE	cjkunifiedideograph4ade	CJK UNIFIED IDEOGRAPH-4ADE
4ADF	cjkunifiedideograph4adf	CJK UNIFIED IDEOGRAPH-4ADF
4AE0	cjkunifiedideograph4ae0	CJK UNIFIED IDEOGRAPH-4AE0
4AE1	cjkunifiedideograph4ae1	CJK UNIFIED IDEOGRAPH-4AE1
4AE2	cjkunifiedideograph4ae2	CJK UNIFIED IDEOGRAPH-4AE2
4AE3	cjkunifiedideograph4ae3	CJK UNIFIED IDEOGRAPH-4AE3
4AE4	cjkunifiedideograph4ae4	CJK UNIFIED IDEOGRAPH-4AE4
4AE5	cjkunifiedideograph4ae5	CJK UNIFIED IDEOGRAPH-4AE5
4AE6	cjkunifiedideograph4ae6	CJK UNIFIED IDEOGRAPH-4AE6
4AE7	cjkunifiedideograph4ae7	CJK UNIFIED IDEOGRAPH-4AE7
4AE8	cjkunifiedideograph4ae8	CJK UNIFIED IDEOGRAPH-4AE8
4AE9	cjkunifiedideograph4ae9	CJK UNIFIED IDEOGRAPH-4AE9
4AEA	cjkunifiedideograph4aea	CJK UNIFIED IDEOGRAPH-4AEA
4AEB	cjkunifiedideograph4aeb	CJK UNIFIED IDEOGRAPH-4AEB
4AEC	cjkunifiedideograph4aec	CJK UNIFIED IDEOGRAPH-4AEC
4AED	cjkunifiedideograph4aed	CJK UNIFIED IDEOGRAPH-4AED
4AEE	cjkunifiedideograph4aee	CJK UNIFIED IDEOGRAPH-4AEE
4AEF	cjkunifiedideograph4aef	CJK UNIFIED IDEOGRAPH-4AEF
4AF0	cjkunifiedideograph4af0	CJK UNIFIED IDEOGRAPH-4AF0
4AF1	cjkunifiedideograph4af1	CJK UNIFIED IDEOGRAPH-4AF1
4AF2	cjkunifiedideograph4af2	CJK UNIFIED IDEOGRAPH-4AF2
4AF3	cjkunifiedideograph4af3	CJK UNIFIED IDEOGRAPH-4AF3
4AF4	cjkunifiedideograph4af4	CJK UNIFIED IDEOGRAPH-4AF4
4AF5	cjkunifiedideograph4af5	CJK UNIFIED IDEOGRAPH-4AF5
4AF6	cjkunifiedideograph4af6	CJK UNIFIED IDEOGRAPH-4AF6
4AF7	cjkunifiedideograph4af7	CJK UNIFIED IDEOGRAPH-4AF7
4AF8	cjkunifiedideograph4af8	CJK UNIFIED IDEOGRAPH-4AF8
4AF9	cjkunifiedideograph4af9	CJK UNIFIED IDEOGRAPH-4AF9
4AFA	cjkunifiedideograph4afa	CJK UNIFIED IDEOGRAPH-4AFA
4AFB	cjkunifiedideograph4afb	CJK UNIFIED IDEOGRAPH-4AFB
4AFC	cjkunifiedideograph4afc	CJK UNIFIED IDEOGRAPH-4AFC
4AFD	cjkunifiedideograph4afd	CJK UNIFIED IDEOGRAPH-4AFD
4AFE	cjkunifiedideograph4afe	CJK UNIFIED IDEOGRAPH-4AFE
4AFF	cjkunifiedideograph4aff	CJK UNIFIED IDEOGRAPH-4AFF
4B00	cjkunifiedideograph4b00	CJK UNIFIED IDEOGRAPH-4B00
4B01	cjkunifiedideograph4b01	CJK UNIFIED IDEOGRAPH-4B01
4B02	cjkunifiedideograph4b02	CJK UNIFIED IDEOGRAPH-4B02
4B03	cjkunifiedideograph4b03	CJK UNIFIED IDEOGRAPH-4B03
4B04	cjkunifiedideograph4b04	CJK UNIFIED IDEOGRAPH-4B04
4B05	cjkunifiedideograph4b05	CJK UNIFIED IDEOGRAPH-4B05
4B06	cjkunifiedideograph4b06	CJK UNIFIED IDEOGRAPH-4B06
4B07	cjkunifiedideograph4b07	CJK UNIFIED IDEOGRAPH-4B07
4B08	cjkunifiedideograph4b08	CJK UNIFIED IDEOGRAPH-4B08
4B09	cjkunifiedideograph4b09	CJK UNIFIED IDEOGRAPH-4B09
4B0A	cjkunifiedideograph4b0a	CJK UNIFIED IDEOGRAPH-4B0A
4B0B	cjkunifiedideograph4b0b	CJK UNIFIED IDEOGRAPH-4B0B
4B0C	cjkunifiedideograph4b0c	CJK UNIFIED IDEOGRAPH-4B0C
4B0D	cjkunifiedideograph4b0d	CJK UNIFIED IDEOGRAPH-4B0D
4B0E	cjkunifiedideograph4b0e	CJK UNIFIED IDEOGRAPH-4B0E
4B0F	cjkunifiedideograph4b0f	CJK UNIFIED IDEOGRAPH-4B0F
4B10	cjkunifiedideograph4b10	CJK UNIFIED IDEOGRAPH-4B10
4B11	cjkunifiedideograph4b11	CJK UNIFIED IDEOGRAPH-4B11
4B12	cjkunifiedideograph4b12	CJK UNIFIED IDEOGRAPH-4B12
4B13	cjkunifiedideograph4b13	CJK UNIFIED IDEOGRAPH-4B13
4B14	cjkunifiedideograph4b14	CJK UNIFIED IDEOGRAPH-4B14
4B15	cjkunifiedideograph4b15	CJK UNIFIED IDEOGRAPH-4B15
4B16	cjkunifiedideograph4b16	CJK UNIFIED IDEOGRAPH-4B16
4B17	cjkunifiedideograph4b17	CJK UNIFIED IDEOGRAPH-4B17
4B18	cjkunifiedideograph4b18	CJK UNIFIED IDEOGRAPH-4B18
4B19	cjkunifiedideograph4b19	CJK UNIFIED IDEOGRAPH-4B19
4B1A	cjkunifiedideograph4b1a	CJK UNIFIED IDEOGRAPH-4B1A
4B1B	cjkunifiedideograph4b1b	CJK UNIFIED IDEOGRAPH-4B1B
4B1C	cjkunifiedideograph4b1c	CJK UNIFIED IDEOGRAPH-4B1C
4B1D	cjkunifiedideograph4b1d	CJK UNIFIED IDEOGRAPH-4B1D
4B1E	cjkunifiedideograph4b1e	CJK UNIFIED IDEOGRAPH-4B1E
4B1F	cjkunifiedideograph4b1f	CJK UNIFIED IDEOGRAPH-4B1F
4B20	cjkunifiedideograph4b20	CJK UNIFIED IDEOGRAPH-4B20
4B21	cjkunifiedideograph4b21	CJK UNIFIED IDEOGRAPH-4B21
4B22	cjkunifiedideograph4b22	CJK UNIFIED IDEOGRAPH-4B22
4B23	cjkunifiedideograph4b23	CJK UNIFIED IDEOGRAPH-4B23
4B24	cjkunifiedideograph4b24	CJK UNIFIED IDEOGRAPH-4B24
4B25	cjkunifiedideograph4b25	CJK UNIFIED IDEOGRAPH-4B25
4B26	cjkunifiedideograph4b26	CJK UNIFIED IDEOGRAPH-4B26
4B27	cjkunifiedideograph4b27	CJK UNIFIED IDEOGRAPH-4B27
4B28	cjkunifiedideograph4b28	CJK UNIFIED IDEOGRAPH-4B28
4B29	cjkunifiedideograph4b29	CJK UNIFIED IDEOGRAPH-4B29
4B2A	cjkunifiedideograph4b2a	CJK UNIFIED IDEOGRAPH-4B2A
4B2B	cjkunifiedideograph4b2b	CJK UNIFIED IDEOGRAPH-4B2B
4B2C	cjkunifiedideograph4b2c	CJK UNIFIED IDEOGRAPH-4B2C
4B2D	cjkunifiedideograph4b2d	CJK UNIFIED IDEOGRAPH-4B2D
4B2E	cjkunifiedideograph4b2e	CJK UNIFIED IDEOGRAPH-4B2E
4B2F	cjkunifiedideograph4b2f	CJK UNIFIED IDEOGRAPH-4B2F
4B30	cjkunifiedideograph4b30	CJK UNIFIED IDEOGRAPH-4B30
4B31	cjkunifiedideograph4b31	CJK UNIFIED IDEOGRAPH-4B31
4B32	cjkunifiedideograph4b32	CJK UNIFIED IDEOGRAPH-4B32
4B33	cjkunifiedideograph4b33	CJK UNIFIED IDEOGRAPH-4B33
4B34	cjkunifiedideograph4b34	CJK UNIFIED IDEOGRAPH-4B34
4B35	cjkunifiedideograph4b35	CJK UNIFIED IDEOGRAPH-4B35
4B36	cjkunifiedideograph4b36	CJK UNIFIED IDEOGRAPH-4B36
4B37	cjkunifiedideograph4b37	CJK UNIFIED IDEOGRAPH-4B37
4B38	cjkunifiedideograph4b38	CJK UNIFIED IDEOGRAPH-4B38
4B39	cjkunifiedideograph4b39	CJK UNIFIED IDEOGRAPH-4B39
4B3A	cjkunifiedideograph4b3a	CJK UNIFIED IDEOGRAPH-4B3A
4B3B	cjkunifiedideograph4b3b	CJK UNIFIED IDEOGRAPH-4B3B
4B3C	cjkunifiedideograph4b3c	CJK UNIFIED IDEOGRAPH-4B3C
4B3D	cjkunifiedideograph4b3d	CJK UNIFIED IDEOGRAPH-4B3D
4B3E	cjkunifiedideograph4b3e	CJK UNIFIED IDEOGRAPH-4B3E
4B3F	cjkunifiedideograph4b3f	CJK UNIFIED IDEOGRAPH-4B3F
4B40	cjkunifiedideograph4b40	CJK UNIFIED IDEOGRAPH-4B40
4B41	cjkunifiedideograph4b41	CJK UNIFIED IDEOGRAPH-4B41
4B42	cjkunifiedideograph4b42	CJK UNIFIED IDEOGRAPH-4B42
4B43	cjkunifiedideograph4b43	CJK UNIFIED IDEOGRAPH-4B43
4B44	cjkunifiedideograph4b44	CJK UNIFIED IDEOGRAPH-4B44
4B45	cjkunifiedideograph4b45	CJK UNIFIED IDEOGRAPH-4B45
4B46	cjkunifiedideograph4b46	CJK UNIFIED IDEOGRAPH-4B46
