# Hangul Syllables AC00 - D7AF
C53D	hangulsyllablessing	HANGUL SYLLABLE SSING
C53E	hangulsyllablessij	HANGUL SYLLABLE SSIJ
C53F	hangulsyllablessic	HANGUL SYLLABLE SSIC
C540	hangulsyllablessik	HANGUL SYLLABLE SSIK
C541	hangulsyllablessit	HANGUL SYLLABLE SSIT
C542	hangulsyllablessip	HANGUL SYLLABLE SSIP
C543	hangulsyllablessih	HANGUL SYLLABLE SSIH
C544	hangulsyllablea	HANGUL SYLLABLE A
C545	hangulsyllableag	HANGUL SYLLABLE AG
C546	hangulsyllableagg	HANGUL SYLLABLE AGG
C547	hangulsyllableags	HANGUL SYLLABLE AGS
C548	hangulsyllablean	HANGUL SYLLABLE AN
C549	hangulsyllableanj	HANGUL SYLLABLE ANJ
C54A	hangulsyllableanh	HANGUL SYLLABLE ANH
C54B	hangulsyllablead	HANGUL SYLLABLE AD
C54C	hangulsyllableal	HANGUL SYLLABLE AL
C54D	hangulsyllablealg	HANGUL SYLLABLE ALG
C54E	hangulsyllablealm	HANGUL SYLLABLE ALM
C54F	hangulsyllablealb	HANGUL SYLLABLE ALB
C550	hangulsyllableals	HANGUL SYLLABLE ALS
C551	hangulsyllablealt	HANGUL SYLLABLE ALT
C552	hangulsyllablealp	HANGUL SYLLABLE ALP
C553	hangulsyllablealh	HANGUL SYLLABLE ALH
C554	hangulsyllableam	HANGUL SYLLABLE AM
C555	hangulsyllableab	HANGUL SYLLABLE AB
C556	hangulsyllableabs	HANGUL SYLLABLE ABS
C557	hangulsyllableas	HANGUL SYLLABLE AS
C558	hangulsyllableass	HANGUL SYLLABLE ASS
C559	hangulsyllableang	HANGUL SYLLABLE ANG
C55A	hangulsyllableaj	HANGUL SYLLABLE AJ
C55B	hangulsyllableac	HANGUL SYLLABLE AC
C55C	hangulsyllableak	HANGUL SYLLABLE AK
C55D	hangulsyllableat	HANGUL SYLLABLE AT
C55E	hangulsyllableap	HANGUL SYLLABLE AP
C55F	hangulsyllableah	HANGUL SYLLABLE AH
C560	hangulsyllableae	HANGUL SYLLABLE AE
C561	hangulsyllableaeg	HANGUL SYLLABLE AEG
C562	hangulsyllableaegg	HANGUL SYLLABLE AEGG
C563	hangulsyllableaegs	HANGUL SYLLABLE AEGS
C564	hangulsyllableaen	HANGUL SYLLABLE AEN
C565	hangulsyllableaenj	HANGUL SYLLABLE AENJ
C566	hangulsyllableaenh	HANGUL SYLLABLE AENH
C567	hangulsyllableaed	HANGUL SYLLABLE AED
C568	hangulsyllableael	HANGUL SYLLABLE AEL
C569	hangulsyllableaelg	HANGUL SYLLABLE AELG
C56A	hangulsyllableaelm	HANGUL SYLLABLE AELM
C56B	hangulsyllableaelb	HANGUL SYLLABLE AELB
C56C	hangulsyllableaels	HANGUL SYLLABLE AELS
C56D	hangulsyllableaelt	HANGUL SYLLABLE AELT
C56E	hangulsyllableaelp	HANGUL SYLLABLE AELP
C56F	hangulsyllableaelh	HANGUL SYLLABLE AELH
C570	hangulsyllableaem	HANGUL SYLLABLE AEM
C571	hangulsyllableaeb	HANGUL SYLLABLE AEB
C572	hangulsyllableaebs	HANGUL SYLLABLE AEBS
C573	hangulsyllableaes	HANGUL SYLLABLE AES
C574	hangulsyllableaess	HANGUL SYLLABLE AESS
C575	hangulsyllableaeng	HANGUL SYLLABLE AENG
C576	hangulsyllableaej	HANGUL SYLLABLE AEJ
C577	hangulsyllableaec	HANGUL SYLLABLE AEC
C578	hangulsyllableaek	HANGUL SYLLABLE AEK
C579	hangulsyllableaet	HANGUL SYLLABLE AET
C57A	hangulsyllableaep	HANGUL SYLLABLE AEP
C57B	hangulsyllableaeh	HANGUL SYLLABLE AEH
C57C	hangulsyllableya	HANGUL SYLLABLE YA
C57D	hangulsyllableyag	HANGUL SYLLABLE YAG
C57E	hangulsyllableyagg	HANGUL SYLLABLE YAGG
C57F	hangulsyllableyags	HANGUL SYLLABLE YAGS
C580	hangulsyllableyan	HANGUL SYLLABLE YAN
C581	hangulsyllableyanj	HANGUL SYLLABLE YANJ
C582	hangulsyllableyanh	HANGUL SYLLABLE YANH
C583	hangulsyllableyad	HANGUL SYLLABLE YAD
C584	hangulsyllableyal	HANGUL SYLLABLE YAL
C585	hangulsyllableyalg	HANGUL SYLLABLE YALG
C586	hangulsyllableyalm	HANGUL SYLLABLE YALM
C587	hangulsyllableyalb	HANGUL SYLLABLE YALB
C588	hangulsyllableyals	HANGUL SYLLABLE YALS
C589	hangulsyllableyalt	HANGUL SYLLABLE YALT
C58A	hangulsyllableyalp	HANGUL SYLLABLE YALP
C58B	hangulsyllableyalh	HANGUL SYLLABLE YALH
C58C	hangulsyllableyam	HANGUL SYLLABLE YAM
C58D	hangulsyllableyab	HANGUL SYLLABLE YAB
C58E	hangulsyllableyabs	HANGUL SYLLABLE YABS
C58F	hangulsyllableyas	HANGUL SYLLABLE YAS
C590	hangulsyllableyass	HANGUL SYLLABLE YASS
C591	hangulsyllableyang	HANGUL SYLLABLE YANG
C592	hangulsyllableyaj	HANGUL SYLLABLE YAJ
C593	hangulsyllableyac	HANGUL SYLLABLE YAC
C594	hangulsyllableyak	HANGUL SYLLABLE YAK
C595	hangulsyllableyat	HANGUL SYLLABLE YAT
C596	hangulsyllableyap	HANGUL SYLLABLE YAP
C597	hangulsyllableyah	HANGUL SYLLABLE YAH
C598	hangulsyllableyae	HANGUL SYLLABLE YAE
C599	hangulsyllableyaeg	HANGUL SYLLABLE YAEG
C59A	hangulsyllableyaegg	HANGUL SYLLABLE YAEGG
C59B	hangulsyllableyaegs	HANGUL SYLLABLE YAEGS
C59C	hangulsyllableyaen	HANGUL SYLLABLE YAEN
C59D	hangulsyllableyaenj	HANGUL SYLLABLE YAENJ
C59E	hangulsyllableyaenh	HANGUL SYLLABLE YAENH
C59F	hangulsyllableyaed	HANGUL SYLLABLE YAED
C5A0	hangulsyllableyael	HANGUL SYLLABLE YAEL
C5A1	hangulsyllableyaelg	HANGUL SYLLABLE YAELG
C5A2	hangulsyllableyaelm	HANGUL SYLLABLE YAELM
C5A3	hangulsyllableyaelb	HANGUL SYLLABLE YAELB
C5A4	hangulsyllableyaels	HANGUL SYLLABLE YAELS
C5A5	hangulsyllableyaelt	HANGUL SYLLABLE YAELT
C5A6	hangulsyllableyaelp	HANGUL SYLLABLE YAELP
C5A7	hangulsyllableyaelh	HANGUL SYLLABLE YAELH
C5A8	hangulsyllableyaem	HANGUL SYLLABLE YAEM
C5A9	hangulsyllableyaeb	HANGUL SYLLABLE YAEB
C5AA	hangulsyllableyaebs	HANGUL SYLLABLE YAEBS
C5AB	hangulsyllableyaes	HANGUL SYLLABLE YAES
C5AC	hangulsyllableyaess	HANGUL SYLLABLE YAESS
C5AD	hangulsyllableyaeng	HANGUL SYLLABLE YAENG
C5AE	hangulsyllableyaej	HANGUL SYLLABLE YAEJ
C5AF	hangulsyllableyaec	HANGUL SYLLABLE YAEC
C5B0	hangulsyllableyaek	HANGUL SYLLABLE YAEK
C5B1	hangulsyllableyaet	HANGUL SYLLABLE YAET
C5B2	hangulsyllableyaep	HANGUL SYLLABLE YAEP
C5B3	hangulsyllableyaeh	HANGUL SYLLABLE YAEH
C5B4	hangulsyllableeo	HANGUL SYLLABLE EO
C5B5	hangulsyllableeog	HANGUL SYLLABLE EOG
C5B6	hangulsyllableeogg	HANGUL SYLLABLE EOGG
C5B7	hangulsyllableeogs	HANGUL SYLLABLE EOGS
C5B8	hangulsyllableeon	HANGUL SYLLABLE EON
C5B9	hangulsyllableeonj	HANGUL SYLLABLE EONJ
C5BA	hangulsyllableeonh	HANGUL SYLLABLE EONH
C5BB	hangulsyllableeod	HANGUL SYLLABLE EOD
C5BC	hangulsyllableeol	HANGUL SYLLABLE EOL
C5BD	hangulsyllableeolg	HANGUL SYLLABLE EOLG
C5BE	hangulsyllableeolm	HANGUL SYLLABLE EOLM
C5BF	hangulsyllableeolb	HANGUL SYLLABLE EOLB
C5C0	hangulsyllableeols	HANGUL SYLLABLE EOLS
C5C1	hangulsyllableeolt	HANGUL SYLLABLE EOLT
C5C2	hangulsyllableeolp	HANGUL SYLLABLE EOLP
C5C3	hangulsyllableeolh	HANGUL SYLLABLE EOLH
C5C4	hangulsyllableeom	HANGUL SYLLABLE EOM
C5C5	hangulsyllableeob	HANGUL SYLLABLE EOB
C5C6	hangulsyllableeobs	HANGUL SYLLABLE EOBS
C5C7	hangulsyllableeos	HANGUL SYLLABLE EOS
C5C8	hangulsyllableeoss	HANGUL SYLLABLE EOSS
C5C9	hangulsyllableeong	HANGUL SYLLABLE EONG
C5CA	hangulsyllableeoj	HANGUL SYLLABLE EOJ
C5CB	hangulsyllableeoc	HANGUL SYLLABLE EOC
C5CC	hangulsyllableeok	HANGUL SYLLABLE EOK
C5CD	hangulsyllableeot	HANGUL SYLLABLE EOT
C5CE	hangulsyllableeop	HANGUL SYLLABLE EOP
C5CF	hangulsyllableeoh	HANGUL SYLLABLE EOH
C5D0	hangulsyllablee	HANGUL SYLLABLE E
C5D1	hangulsyllableeg	HANGUL SYLLABLE EG
C5D2	hangulsyllableegg	HANGUL SYLLABLE EGG
C5D3	hangulsyllableegs	HANGUL SYLLABLE EGS
C5D4	hangulsyllableen	HANGUL SYLLABLE EN
C5D5	hangulsyllableenj	HANGUL SYLLABLE ENJ
C5D6	hangulsyllableenh	HANGUL SYLLABLE ENH
C5D7	hangulsyllableed	HANGUL SYLLABLE ED
C5D8	hangulsyllableel	HANGUL SYLLABLE EL
C5D9	hangulsyllableelg	HANGUL SYLLABLE ELG
C5DA	hangulsyllableelm	HANGUL SYLLABLE ELM
C5DB	hangulsyllableelb	HANGUL SYLLABLE ELB
C5DC	hangulsyllableels	HANGUL SYLLABLE ELS
C5DD	hangulsyllableelt	HANGUL SYLLABLE ELT
C5DE	hangulsyllableelp	HANGUL SYLLABLE ELP
C5DF	hangulsyllableelh	HANGUL SYLLABLE ELH
C5E0	hangulsyllableem	HANGUL SYLLABLE EM
C5E1	hangulsyllableeb	HANGUL SYLLABLE EB
C5E2	hangulsyllableebs	HANGUL SYLLABLE EBS
C5E3	hangulsyllablees	HANGUL SYLLABLE ES
C5E4	hangulsyllableess	HANGUL SYLLABLE ESS
C5E5	hangulsyllableeng	HANGUL SYLLABLE ENG
C5E6	hangulsyllableej	HANGUL SYLLABLE EJ
C5E7	hangulsyllableec	HANGUL SYLLABLE EC
C5E8	hangulsyllableek	HANGUL SYLLABLE EK
C5E9	hangulsyllableet	HANGUL SYLLABLE ET
C5EA	hangulsyllableep	HANGUL SYLLABLE EP
C5EB	hangulsyllableeh	HANGUL SYLLABLE EH
C5EC	hangulsyllableyeo	HANGUL SYLLABLE YEO
C5ED	hangulsyllableyeog	HANGUL SYLLABLE YEOG
C5EE	hangulsyllableyeogg	HANGUL SYLLABLE YEOGG
C5EF	hangulsyllableyeogs	HANGUL SYLLABLE YEOGS
C5F0	hangulsyllableyeon	HANGUL SYLLABLE YEON
C5F1	hangulsyllableyeonj	HANGUL SYLLABLE YEONJ
C5F2	hangulsyllableyeonh	HANGUL SYLLABLE YEONH
C5F3	hangulsyllableyeod	HANGUL SYLLABLE YEOD
C5F4	hangulsyllableyeol	HANGUL SYLLABLE YEOL
C5F5	hangulsyllableyeolg	HANGUL SYLLABLE YEOLG
C5F6	hangulsyllableyeolm	HANGUL SYLLABLE YEOLM
C5F7	hangulsyllableyeolb	HANGUL SYLLABLE YEOLB
C5F8	hangulsyllableyeols	HANGUL SYLLABLE YEOLS
C5F9	hangulsyllableyeolt	HANGUL SYLLABLE YEOLT
C5FA	hangulsyllableyeolp	HANGUL SYLLABLE YEOLP
C5FB	hangulsyllableyeolh	HANGUL SYLLABLE YEOLH
C5FC	hangulsyllableyeom	HANGUL SYLLABLE YEOM
C5FD	hangulsyllableyeob	HANGUL SYLLABLE YEOB
C5FE	hangulsyllableyeobs	HANGUL SYLLABLE YEOBS
C5FF	hangulsyllableyeos	HANGUL SYLLABLE YEOS
C600	hangulsyllableyeoss	HANGUL SYLLABLE YEOSS
C601	hangulsyllableyeong	HANGUL SYLLABLE YEONG
C602	hangulsyllableyeoj	HANGUL SYLLABLE YEOJ
C603	hangulsyllableyeoc	HANGUL SYLLABLE YEOC
C604	hangulsyllableyeok	HANGUL SYLLABLE YEOK
C605	hangulsyllableyeot	HANGUL SYLLABLE YEOT
C606	hangulsyllableyeop	HANGUL SYLLABLE YEOP
C607	hangulsyllableyeoh	HANGUL SYLLABLE YEOH
C608	hangulsyllableye	HANGUL SYLLABLE YE
C609	hangulsyllableyeg	HANGUL SYLLABLE YEG
C60A	hangulsyllableyegg	HANGUL SYLLABLE YEGG
C60B	hangulsyllableyegs	HANGUL SYLLABLE YEGS
C60C	hangulsyllableyen	HANGUL SYLLABLE YEN
C60D	hangulsyllableyenj	HANGUL SYLLABLE YENJ
C60E	hangulsyllableyenh	HANGUL SYLLABLE YENH
C60F	hangulsyllableyed	HANGUL SYLLABLE YED
C610	hangulsyllableyel	HANGUL SYLLABLE YEL
C611	hangulsyllableyelg	HANGUL SYLLABLE YELG
C612	hangulsyllableyelm	HANGUL SYLLABLE YELM
C613	hangulsyllableyelb	HANGUL SYLLABLE YELB
C614	hangulsyllableyels	HANGUL SYLLABLE YELS
C615	hangulsyllableyelt	HANGUL SYLLABLE YELT
C616	hangulsyllableyelp	HANGUL SYLLABLE YELP
C617	hangulsyllableyelh	HANGUL SYLLABLE YELH
C618	hangulsyllableyem	HANGUL SYLLABLE YEM
C619	hangulsyllableyeb	HANGUL SYLLABLE YEB
C61A	hangulsyllableyebs	HANGUL SYLLABLE YEBS
C61B	hangulsyllableyes	HANGUL SYLLABLE YES
C61C	hangulsyllableyess	HANGUL SYLLABLE YESS
C61D	hangulsyllableyeng	HANGUL SYLLABLE YENG
C61E	hangulsyllableyej	HANGUL SYLLABLE YEJ
C61F	hangulsyllableyec	HANGUL SYLLABLE YEC
C620	hangulsyllableyek	HANGUL SYLLABLE YEK
C621	hangulsyllableyet	HANGUL SYLLABLE YET
C622	hangulsyllableyep	HANGUL SYLLABLE YEP
C623	hangulsyllableyeh	HANGUL SYLLABLE YEH
C624	hangulsyllableo	HANGUL SYLLABLE O
C625	hangulsyllableog	HANGUL SYLLABLE OG
C626	hangulsyllableogg	HANGUL SYLLABLE OGG
C627	hangulsyllableogs	HANGUL SYLLABLE OGS
C628	hangulsyllableon	HANGUL SYLLABLE ON
C629	hangulsyllableonj	HANGUL SYLLABLE ONJ
C62A	hangulsyllableonh	HANGUL SYLLABLE ONH
C62B	hangulsyllableod	HANGUL SYLLABLE OD
C62C	hangulsyllableol	HANGUL SYLLABLE OL
C62D	hangulsyllableolg	HANGUL SYLLABLE OLG
C62E	hangulsyllableolm	HANGUL SYLLABLE OLM
C62F	hangulsyllableolb	HANGUL SYLLABLE OLB
C630	hangulsyllableols	HANGUL SYLLABLE OLS
C631	hangulsyllableolt	HANGUL SYLLABLE OLT
C632	hangulsyllableolp	HANGUL SYLLABLE OLP
C633	hangulsyllableolh	HANGUL SYLLABLE OLH
C634	hangulsyllableom	HANGUL SYLLABLE OM
C635	hangulsyllableob	HANGUL SYLLABLE OB
C636	hangulsyllableobs	HANGUL SYLLABLE OBS
C637	hangulsyllableos	HANGUL SYLLABLE OS
C638	hangulsyllableoss	HANGUL SYLLABLE OSS
C639	hangulsyllableong	HANGUL SYLLABLE ONG
C63A	hangulsyllableoj	HANGUL SYLLABLE OJ
C63B	hangulsyllableoc	HANGUL SYLLABLE OC
C63C	hangulsyllableok	HANGUL SYLLABLE OK
C63D	hangulsyllableot	HANGUL SYLLABLE OT
C63E	hangulsyllableop	HANGUL SYLLABLE OP
C63F	hangulsyllableoh	HANGUL SYLLABLE OH
C640	hangulsyllablewa	HANGUL SYLLABLE WA
C641	hangulsyllablewag	HANGUL SYLLABLE WAG
C642	hangulsyllablewagg	HANGUL SYLLABLE WAGG
C643	hangulsyllablewags	HANGUL SYLLABLE WAGS
C644	hangulsyllablewan	HANGUL SYLLABLE WAN
C645	hangulsyllablewanj	HANGUL SYLLABLE WANJ
C646	hangulsyllablewanh	HANGUL SYLLABLE WANH
C647	hangulsyllablewad	HANGUL SYLLABLE WAD
C648	hangulsyllablewal	HANGUL SYLLABLE WAL
C649	hangulsyllablewalg	HANGUL SYLLABLE WALG
C64A	hangulsyllablewalm	HANGUL SYLLABLE WALM
C64B	hangulsyllablewalb	HANGUL SYLLABLE WALB
C64C	hangulsyllablewals	HANGUL SYLLABLE WALS
C64D	hangulsyllablewalt	HANGUL SYLLABLE WALT
C64E	hangulsyllablewalp	HANGUL SYLLABLE WALP
C64F	hangulsyllablewalh	HANGUL SYLLABLE WALH
C650	hangulsyllablewam	HANGUL SYLLABLE WAM
C651	hangulsyllablewab	HANGUL SYLLABLE WAB
C652	hangulsyllablewabs	HANGUL SYLLABLE WABS
C653	hangulsyllablewas	HANGUL SYLLABLE WAS
C654	hangulsyllablewass	HANGUL SYLLABLE WASS
C655	hangulsyllablewang	HANGUL SYLLABLE WANG
C656	hangulsyllablewaj	HANGUL SYLLABLE WAJ
C657	hangulsyllablewac	HANGUL SYLLABLE WAC
C658	hangulsyllablewak	HANGUL SYLLABLE WAK
C659	hangulsyllablewat	HANGUL SYLLABLE WAT
C65A	hangulsyllablewap	HANGUL SYLLABLE WAP
C65B	hangulsyllablewah	HANGUL SYLLABLE WAH
C65C	hangulsyllablewae	HANGUL SYLLABLE WAE
C65D	hangulsyllablewaeg	HANGUL SYLLABLE WAEG
C65E	hangulsyllablewaegg	HANGUL SYLLABLE WAEGG
C65F	hangulsyllablewaegs	HANGUL SYLLABLE WAEGS
C660	hangulsyllablewaen	HANGUL SYLLABLE WAEN
C661	hangulsyllablewaenj	HANGUL SYLLABLE WAENJ
C662	hangulsyllablewaenh	HANGUL SYLLABLE WAENH
C663	hangulsyllablewaed	HANGUL SYLLABLE WAED
C664	hangulsyllablewael	HANGUL SYLLABLE WAEL
C665	hangulsyllablewaelg	HANGUL SYLLABLE WAELG
C666	hangulsyllablewaelm	HANGUL SYLLABLE WAELM
C667	hangulsyllablewaelb	HANGUL SYLLABLE WAELB
C668	hangulsyllablewaels	HANGUL SYLLABLE WAELS
C669	hangulsyllablewaelt	HANGUL SYLLABLE WAELT
C66A	hangulsyllablewaelp	HANGUL SYLLABLE WAELP
C66B	hangulsyllablewaelh	HANGUL SYLLABLE WAELH
C66C	hangulsyllablewaem	HANGUL SYLLABLE WAEM
C66D	hangulsyllablewaeb	HANGUL SYLLABLE WAEB
C66E	hangulsyllablewaebs	HANGUL SYLLABLE WAEBS
C66F	hangulsyllablewaes	HANGUL SYLLABLE WAES
C670	hangulsyllablewaess	HANGUL SYLLABLE WAESS
C671	hangulsyllablewaeng	HANGUL SYLLABLE WAENG
C672	hangulsyllablewaej	HANGUL SYLLABLE WAEJ
C673	hangulsyllablewaec	HANGUL SYLLABLE WAEC
C674	hangulsyllablewaek	HANGUL SYLLABLE WAEK
C675	hangulsyllablewaet	HANGUL SYLLABLE WAET
C676	hangulsyllablewaep	HANGUL SYLLABLE WAEP
C677	hangulsyllablewaeh	HANGUL SYLLABLE WAEH
C678	hangulsyllableoe	HANGUL SYLLABLE OE
C679	hangulsyllableoeg	HANGUL SYLLABLE OEG
C67A	hangulsyllableoegg	HANGUL SYLLABLE OEGG
C67B	hangulsyllableoegs	HANGUL SYLLABLE OEGS
C67C	hangulsyllableoen	HANGUL SYLLABLE OEN
C67D	hangulsyllableoenj	HANGUL SYLLABLE OENJ
C67E	hangulsyllableoenh	HANGUL SYLLABLE OENH
C67F	hangulsyllableoed	HANGUL SYLLABLE OED
C680	hangulsyllableoel	HANGUL SYLLABLE OEL
C681	hangulsyllableoelg	HANGUL SYLLABLE OELG
C682	hangulsyllableoelm	HANGUL SYLLABLE OELM
C683	hangulsyllableoelb	HANGUL SYLLABLE OELB
C684	hangulsyllableoels	HANGUL SYLLABLE OELS
C685	hangulsyllableoelt	HANGUL SYLLABLE OELT
C686	hangulsyllableoelp	HANGUL SYLLABLE OELP
C687	hangulsyllableoelh	HANGUL SYLLABLE OELH
C688	hangulsyllableoem	HANGUL SYLLABLE OEM
C689	hangulsyllableoeb	HANGUL SYLLABLE OEB
C68A	hangulsyllableoebs	HANGUL SYLLABLE OEBS
C68B	hangulsyllableoes	HANGUL SYLLABLE OES
C68C	hangulsyllableoess	HANGUL SYLLABLE OESS
C68D	hangulsyllableoeng	HANGUL SYLLABLE OENG
C68E	hangulsyllableoej	HANGUL SYLLABLE OEJ
C68F	hangulsyllableoec	HANGUL SYLLABLE OEC
C690	hangulsyllableoek	HANGUL SYLLABLE OEK
C691	hangulsyllableoet	HANGUL SYLLABLE OET
C692	hangulsyllableoep	HANGUL SYLLABLE OEP
C693	hangulsyllableoeh	HANGUL SYLLABLE OEH
C694	hangulsyllableyo	HANGUL SYLLABLE YO
C695	hangulsyllableyog	HANGUL SYLLABLE YOG
C696	hangulsyllableyogg	HANGUL SYLLABLE YOGG
C697	hangulsyllableyogs	HANGUL SYLLABLE YOGS
C698	hangulsyllableyon	HANGUL SYLLABLE YON
C699	hangulsyllableyonj	HANGUL SYLLABLE YONJ
C69A	hangulsyllableyonh	HANGUL SYLLABLE YONH
C69B	hangulsyllableyod	HANGUL SYLLABLE YOD
C69C	hangulsyllableyol	HANGUL SYLLABLE YOL
C69D	hangulsyllableyolg	HANGUL SYLLABLE YOLG
C69E	hangulsyllableyolm	HANGUL SYLLABLE YOLM
C69F	hangulsyllableyolb	HANGUL SYLLABLE YOLB
C6A0	hangulsyllableyols	HANGUL SYLLABLE YOLS
C6A1	hangulsyllableyolt	HANGUL SYLLABLE YOLT
C6A2	hangulsyllableyolp	HANGUL SYLLABLE YOLP
C6A3	hangulsyllableyolh	HANGUL SYLLABLE YOLH
C6A4	hangulsyllableyom	HANGUL SYLLABLE YOM
C6A5	hangulsyllableyob	HANGUL SYLLABLE YOB
C6A6	hangulsyllableyobs	HANGUL SYLLABLE YOBS
C6A7	hangulsyllableyos	HANGUL SYLLABLE YOS
C6A8	hangulsyllableyoss	HANGUL SYLLABLE YOSS
C6A9	hangulsyllableyong	HANGUL SYLLABLE YONG
C6AA	hangulsyllableyoj	HANGUL SYLLABLE YOJ
C6AB	hangulsyllableyoc	HANGUL SYLLABLE YOC
C6AC	hangulsyllableyok	HANGUL SYLLABLE YOK
C6AD	hangulsyllableyot	HANGUL SYLLABLE YOT
C6AE	hangulsyllableyop	HANGUL SYLLABLE YOP
C6AF	hangulsyllableyoh	HANGUL SYLLABLE YOH
C6B0	hangulsyllableu	HANGUL SYLLABLE U
C6B1	hangulsyllableug	HANGUL SYLLABLE UG
C6B2	hangulsyllableugg	HANGUL SYLLABLE UGG
C6B3	hangulsyllableugs	HANGUL SYLLABLE UGS
C6B4	hangulsyllableun	HANGUL SYLLABLE UN
C6B5	hangulsyllableunj	HANGUL SYLLABLE UNJ
C6B6	hangulsyllableunh	HANGUL SYLLABLE UNH
C6B7	hangulsyllableud	HANGUL SYLLABLE UD
C6B8	hangulsyllableul	HANGUL SYLLABLE UL
C6B9	hangulsyllableulg	HANGUL SYLLABLE ULG
C6BA	hangulsyllableulm	HANGUL SYLLABLE ULM
C6BB	hangulsyllableulb	HANGUL SYLLABLE ULB
C6BC	hangulsyllableuls	HANGUL SYLLABLE ULS
C6BD	hangulsyllableult	HANGUL SYLLABLE ULT
C6BE	hangulsyllableulp	HANGUL SYLLABLE ULP
C6BF	hangulsyllableulh	HANGUL SYLLABLE ULH
C6C0	hangulsyllableum	HANGUL SYLLABLE UM
C6C1	hangulsyllableub	HANGUL SYLLABLE UB
C6C2	hangulsyllableubs	HANGUL SYLLABLE UBS
C6C3	hangulsyllableus	HANGUL SYLLABLE US
C6C4	hangulsyllableuss	HANGUL SYLLABLE USS
C6C5	hangulsyllableung	HANGUL SYLLABLE UNG
C6C6	hangulsyllableuj	HANGUL SYLLABLE UJ
C6C7	hangulsyllableuc	HANGUL SYLLABLE UC
C6C8	hangulsyllableuk	HANGUL SYLLABLE UK
C6C9	hangulsyllableut	HANGUL SYLLABLE UT
C6CA	hangulsyllableup	HANGUL SYLLABLE UP
C6CB	hangulsyllableuh	HANGUL SYLLABLE UH
C6CC	hangulsyllableweo	HANGUL SYLLABLE WEO
C6CD	hangulsyllableweog	HANGUL SYLLABLE WEOG
C6CE	hangulsyllableweogg	HANGUL SYLLABLE WEOGG
C6CF	hangulsyllableweogs	HANGUL SYLLABLE WEOGS
C6D0	hangulsyllableweon	HANGUL SYLLABLE WEON
C6D1	hangulsyllableweonj	HANGUL SYLLABLE WEONJ
C6D2	hangulsyllableweonh	HANGUL SYLLABLE WEONH
C6D3	hangulsyllableweod	HANGUL SYLLABLE WEOD
C6D4	hangulsyllableweol	HANGUL SYLLABLE WEOL
C6D5	hangulsyllableweolg	HANGUL SYLLABLE WEOLG
C6D6	hangulsyllableweolm	HANGUL SYLLABLE WEOLM
C6D7	hangulsyllableweolb	HANGUL SYLLABLE WEOLB
C6D8	hangulsyllableweols	HANGUL SYLLABLE WEOLS
C6D9	hangulsyllableweolt	HANGUL SYLLABLE WEOLT
C6DA	hangulsyllableweolp	HANGUL SYLLABLE WEOLP
C6DB	hangulsyllableweolh	HANGUL SYLLABLE WEOLH
C6DC	hangulsyllableweom	HANGUL SYLLABLE WEOM
C6DD	hangulsyllableweob	HANGUL SYLLABLE WEOB
C6DE	hangulsyllableweobs	HANGUL SYLLABLE WEOBS
C6DF	hangulsyllableweos	HANGUL SYLLABLE WEOS
C6E0	hangulsyllableweoss	HANGUL SYLLABLE WEOSS
C6E1	hangulsyllableweong	HANGUL SYLLABLE WEONG
C6E2	hangulsyllableweoj	HANGUL SYLLABLE WEOJ
C6E3	hangulsyllableweoc	HANGUL SYLLABLE WEOC
C6E4	hangulsyllableweok	HANGUL SYLLABLE WEOK
C6E5	hangulsyllableweot	HANGUL SYLLABLE WEOT
C6E6	hangulsyllableweop	HANGUL SYLLABLE WEOP
C6E7	hangulsyllableweoh	HANGUL SYLLABLE WEOH
C6E8	hangulsyllablewe	HANGUL SYLLABLE WE
C6E9	hangulsyllableweg	HANGUL SYLLABLE WEG
C6EA	hangulsyllablewegg	HANGUL SYLLABLE WEGG
C6EB	hangulsyllablewegs	HANGUL SYLLABLE WEGS
C6EC	hangulsyllablewen	HANGUL SYLLABLE WEN
C6ED	hangulsyllablewenj	HANGUL SYLLABLE WENJ
C6EE	hangulsyllablewenh	HANGUL SYLLABLE WENH
C6EF	hangulsyllablewed	HANGUL SYLLABLE WED
C6F0	hangulsyllablewel	HANGUL SYLLABLE WEL
C6F1	hangulsyllablewelg	HANGUL SYLLABLE WELG
C6F2	hangulsyllablewelm	HANGUL SYLLABLE WELM
C6F3	hangulsyllablewelb	HANGUL SYLLABLE WELB
C6F4	hangulsyllablewels	HANGUL SYLLABLE WELS
C6F5	hangulsyllablewelt	HANGUL SYLLABLE WELT
C6F6	hangulsyllablewelp	HANGUL SYLLABLE WELP
C6F7	hangulsyllablewelh	HANGUL SYLLABLE WELH
C6F8	hangulsyllablewem	HANGUL SYLLABLE WEM
C6F9	hangulsyllableweb	HANGUL SYLLABLE WEB
C6FA	hangulsyllablewebs	HANGUL SYLLABLE WEBS
C6FB	hangulsyllablewes	HANGUL SYLLABLE WES
C6FC	hangulsyllablewess	HANGUL SYLLABLE WESS
C6FD	hangulsyllableweng	HANGUL SYLLABLE WENG
C6FE	hangulsyllablewej	HANGUL SYLLABLE WEJ
C6FF	hangulsyllablewec	HANGUL SYLLABLE WEC
C700	hangulsyllablewek	HANGUL SYLLABLE WEK
C701	hangulsyllablewet	HANGUL SYLLABLE WET
C702	hangulsyllablewep	HANGUL SYLLABLE WEP
