# Egyptian Hieroglyphs 13000 - 1342F
132EA	egyptianhieroglyphs021	EGYPTIAN HIEROGLYPH S021
132EB	egyptianhieroglyphs022	EGYPTIAN HIEROGLYPH S022
132EC	egyptianhieroglyphs023	EGYPTIAN HIEROGLYPH S023
132ED	egyptianhieroglyphs024	EGYPTIAN HIEROGLYPH S024
132EE	egyptianhieroglyphs025	EGYPTIAN HIEROGLYPH S025
132EF	egyptianhieroglyphs026	EGYPTIAN HIEROGLYPH S026
132F0	egyptianhieroglyphs026a	EGYPTIAN HIEROGLYPH S026A
132F1	egyptianhieroglyphs026b	EGYPTIAN HIEROGLYPH S026B
132F2	egyptianhieroglyphs027	EGYPTIAN HIEROGLYPH S027
132F3	egyptianhieroglyphs028	EGYPTIAN HIEROGLYPH S028
132F4	egyptianhieroglyphs029	EGYPTIAN HIEROGLYPH S029
132F5	egyptianhieroglyphs030	EGYPTIAN HIEROGLYPH S030
132F6	egyptianhieroglyphs031	EGYPTIAN HIEROGLYPH S031
132F7	egyptianhieroglyphs032	EGYPTIAN HIEROGLYPH S032
132F8	egyptianhieroglyphs033	EGYPTIAN HIEROGLYPH S033
132F9	egyptianhieroglyphs034	EGYPTIAN HIEROGLYPH S034
132FA	egyptianhieroglyphs035	EGYPTIAN HIEROGLYPH S035
132FB	egyptianhieroglyphs035a	EGYPTIAN HIEROGLYPH S035A
132FC	egyptianhieroglyphs036	EGYPTIAN HIEROGLYPH S036
132FD	egyptianhieroglyphs037	EGYPTIAN HIEROGLYPH S037
132FE	egyptianhieroglyphs038	EGYPTIAN HIEROGLYPH S038
132FF	egyptianhieroglyphs039	EGYPTIAN HIEROGLYPH S039
13300	egyptianhieroglyphs040	EGYPTIAN HIEROGLYPH S040
13301	egyptianhieroglyphs041	EGYPTIAN HIEROGLYPH S041
13302	egyptianhieroglyphs042	EGYPTIAN HIEROGLYPH S042
13303	egyptianhieroglyphs043	EGYPTIAN HIEROGLYPH S043
13304	egyptianhieroglyphs044	EGYPTIAN HIEROGLYPH S044
13305	egyptianhieroglyphs045	EGYPTIAN HIEROGLYPH S045
13306	egyptianhieroglyphs046	EGYPTIAN HIEROGLYPH S046
13307	egyptianhieroglypht001	EGYPTIAN HIEROGLYPH T001
13308	egyptianhieroglypht002	EGYPTIAN HIEROGLYPH T002
13309	egyptianhieroglypht003	EGYPTIAN HIEROGLYPH T003
1330A	egyptianhieroglypht003a	EGYPTIAN HIEROGLYPH T003A
1330B	egyptianhieroglypht004	EGYPTIAN HIEROGLYPH T004
1330C	egyptianhieroglypht005	EGYPTIAN HIEROGLYPH T005
1330D	egyptianhieroglypht006	EGYPTIAN HIEROGLYPH T006
1330E	egyptianhieroglypht007	EGYPTIAN HIEROGLYPH T007
1330F	egyptianhieroglypht007a	EGYPTIAN HIEROGLYPH T007A
13310	egyptianhieroglypht008	EGYPTIAN HIEROGLYPH T008
13311	egyptianhieroglypht008a	EGYPTIAN HIEROGLYPH T008A
13312	egyptianhieroglypht009	EGYPTIAN HIEROGLYPH T009
13313	egyptianhieroglypht009a	EGYPTIAN HIEROGLYPH T009A
13314	egyptianhieroglypht010	EGYPTIAN HIEROGLYPH T010
13315	egyptianhieroglypht011	EGYPTIAN HIEROGLYPH T011
13316	egyptianhieroglypht011a	EGYPTIAN HIEROGLYPH T011A
13317	egyptianhieroglypht012	EGYPTIAN HIEROGLYPH T012
13318	egyptianhieroglypht013	EGYPTIAN HIEROGLYPH T013
13319	egyptianhieroglypht014	EGYPTIAN HIEROGLYPH T014
1331A	egyptianhieroglypht015	EGYPTIAN HIEROGLYPH T015
1331B	egyptianhieroglypht016	EGYPTIAN HIEROGLYPH T016
1331C	egyptianhieroglypht016a	EGYPTIAN HIEROGLYPH T016A
1331D	egyptianhieroglypht017	EGYPTIAN HIEROGLYPH T017
1331E	egyptianhieroglypht018	EGYPTIAN HIEROGLYPH T018
1331F	egyptianhieroglypht019	EGYPTIAN HIEROGLYPH T019
13320	egyptianhieroglypht020	EGYPTIAN HIEROGLYPH T020
13321	egyptianhieroglypht021	EGYPTIAN HIEROGLYPH T021
13322	egyptianhieroglypht022	EGYPTIAN HIEROGLYPH T022
13323	egyptianhieroglypht023	EGYPTIAN HIEROGLYPH T023
13324	egyptianhieroglypht024	EGYPTIAN HIEROGLYPH T024
13325	egyptianhieroglypht025	EGYPTIAN HIEROGLYPH T025
13326	egyptianhieroglypht026	EGYPTIAN HIEROGLYPH T026
13327	egyptianhieroglypht027	EGYPTIAN HIEROGLYPH T027
13328	egyptianhieroglypht028	EGYPTIAN HIEROGLYPH T028
13329	egyptianhieroglypht029	EGYPTIAN HIEROGLYPH T029
1332A	egyptianhieroglypht030	EGYPTIAN HIEROGLYPH T030
1332B	egyptianhieroglypht031	EGYPTIAN HIEROGLYPH T031
1332C	egyptianhieroglypht032	EGYPTIAN HIEROGLYPH T032
1332D	egyptianhieroglypht032a	EGYPTIAN HIEROGLYPH T032A
1332E	egyptianhieroglypht033	EGYPTIAN HIEROGLYPH T033
1332F	egyptianhieroglypht033a	EGYPTIAN HIEROGLYPH T033A
13330	egyptianhieroglypht034	EGYPTIAN HIEROGLYPH T034
13331	egyptianhieroglypht035	EGYPTIAN HIEROGLYPH T035
13332	egyptianhieroglypht036	EGYPTIAN HIEROGLYPH T036
13333	egyptianhieroglyphu001	EGYPTIAN HIEROGLYPH U001
13334	egyptianhieroglyphu002	EGYPTIAN HIEROGLYPH U002
13335	egyptianhieroglyphu003	EGYPTIAN HIEROGLYPH U003
13336	egyptianhieroglyphu004	EGYPTIAN HIEROGLYPH U004
13337	egyptianhieroglyphu005	EGYPTIAN HIEROGLYPH U005
13338	egyptianhieroglyphu006	EGYPTIAN HIEROGLYPH U006
13339	egyptianhieroglyphu006a	EGYPTIAN HIEROGLYPH U006A
1333A	egyptianhieroglyphu006b	EGYPTIAN HIEROGLYPH U006B
1333B	egyptianhieroglyphu007	EGYPTIAN HIEROGLYPH U007
1333C	egyptianhieroglyphu008	EGYPTIAN HIEROGLYPH U008
1333D	egyptianhieroglyphu009	EGYPTIAN HIEROGLYPH U009
1333E	egyptianhieroglyphu010	EGYPTIAN HIEROGLYPH U010
1333F	egyptianhieroglyphu011	EGYPTIAN HIEROGLYPH U011
13340	egyptianhieroglyphu012	EGYPTIAN HIEROGLYPH U012
13341	egyptianhieroglyphu013	EGYPTIAN HIEROGLYPH U013
13342	egyptianhieroglyphu014	EGYPTIAN HIEROGLYPH U014
13343	egyptianhieroglyphu015	EGYPTIAN HIEROGLYPH U015
13344	egyptianhieroglyphu016	EGYPTIAN HIEROGLYPH U016
13345	egyptianhieroglyphu017	EGYPTIAN HIEROGLYPH U017
13346	egyptianhieroglyphu018	EGYPTIAN HIEROGLYPH U018
13347	egyptianhieroglyphu019	EGYPTIAN HIEROGLYPH U019
13348	egyptianhieroglyphu020	EGYPTIAN HIEROGLYPH U020
13349	egyptianhieroglyphu021	EGYPTIAN HIEROGLYPH U021
1334A	egyptianhieroglyphu022	EGYPTIAN HIEROGLYPH U022
1334B	egyptianhieroglyphu023	EGYPTIAN HIEROGLYPH U023
1334C	egyptianhieroglyphu023a	EGYPTIAN HIEROGLYPH U023A
1334D	egyptianhieroglyphu024	EGYPTIAN HIEROGLYPH U024
1334E	egyptianhieroglyphu025	EGYPTIAN HIEROGLYPH U025
1334F	egyptianhieroglyphu026	EGYPTIAN HIEROGLYPH U026
13350	egyptianhieroglyphu027	EGYPTIAN HIEROGLYPH U027
13351	egyptianhieroglyphu028	EGYPTIAN HIEROGLYPH U028
13352	egyptianhieroglyphu029	EGYPTIAN HIEROGLYPH U029
13353	egyptianhieroglyphu029a	EGYPTIAN HIEROGLYPH U029A
13354	egyptianhieroglyphu030	EGYPTIAN HIEROGLYPH U030
13355	egyptianhieroglyphu031	EGYPTIAN HIEROGLYPH U031
13356	egyptianhieroglyphu032	EGYPTIAN HIEROGLYPH U032
13357	egyptianhieroglyphu032a	EGYPTIAN HIEROGLYPH U032A
13358	egyptianhieroglyphu033	EGYPTIAN HIEROGLYPH U033
13359	egyptianhieroglyphu034	EGYPTIAN HIEROGLYPH U034
1335A	egyptianhieroglyphu035	EGYPTIAN HIEROGLYPH U035
1335B	egyptianhieroglyphu036	EGYPTIAN HIEROGLYPH U036
1335C	egyptianhieroglyphu037	EGYPTIAN HIEROGLYPH U037
1335D	egyptianhieroglyphu038	EGYPTIAN HIEROGLYPH U038
1335E	egyptianhieroglyphu039	EGYPTIAN HIEROGLYPH U039
1335F	egyptianhieroglyphu040	EGYPTIAN HIEROGLYPH U040
13360	egyptianhieroglyphu041	EGYPTIAN HIEROGLYPH U041
13361	egyptianhieroglyphu042	EGYPTIAN HIEROGLYPH U042
13362	egyptianhieroglyphv001	EGYPTIAN HIEROGLYPH V001
13363	egyptianhieroglyphv001a	EGYPTIAN HIEROGLYPH V001A
13364	egyptianhieroglyphv001b	EGYPTIAN HIEROGLYPH V001B
13365	egyptianhieroglyphv001c	EGYPTIAN HIEROGLYPH V001C
13366	egyptianhieroglyphv001d	EGYPTIAN HIEROGLYPH V001D
13367	egyptianhieroglyphv001e	EGYPTIAN HIEROGLYPH V001E
13368	egyptianhieroglyphv001f	EGYPTIAN HIEROGLYPH V001F
13369	egyptianhieroglyphv001g	EGYPTIAN HIEROGLYPH V001G
1336A	egyptianhieroglyphv001h	EGYPTIAN HIEROGLYPH V001H
1336B	egyptianhieroglyphv001i	EGYPTIAN HIEROGLYPH V001I
1336C	egyptianhieroglyphv002	EGYPTIAN HIEROGLYPH V002
1336D	egyptianhieroglyphv002a	EGYPTIAN HIEROGLYPH V002A
1336E	egyptianhieroglyphv003	EGYPTIAN HIEROGLYPH V003
1336F	egyptianhieroglyphv004	EGYPTIAN HIEROGLYPH V004
13370	egyptianhieroglyphv005	EGYPTIAN HIEROGLYPH V005
13371	egyptianhieroglyphv006	EGYPTIAN HIEROGLYPH V006
13372	egyptianhieroglyphv007	EGYPTIAN HIEROGLYPH V007
13373	egyptianhieroglyphv007a	EGYPTIAN HIEROGLYPH V007A
13374	egyptianhieroglyphv007b	EGYPTIAN HIEROGLYPH V007B
13375	egyptianhieroglyphv008	EGYPTIAN HIEROGLYPH V008
13376	egyptianhieroglyphv009	EGYPTIAN HIEROGLYPH V009
13377	egyptianhieroglyphv010	EGYPTIAN HIEROGLYPH V010
13378	egyptianhieroglyphv011	EGYPTIAN HIEROGLYPH V011
13379	egyptianhieroglyphv011a	EGYPTIAN HIEROGLYPH V011A
1337A	egyptianhieroglyphv011b	EGYPTIAN HIEROGLYPH V011B
1337B	egyptianhieroglyphv011c	EGYPTIAN HIEROGLYPH V011C
1337C	egyptianhieroglyphv012	EGYPTIAN HIEROGLYPH V012
1337D	egyptianhieroglyphv012a	EGYPTIAN HIEROGLYPH V012A
1337E	egyptianhieroglyphv012b	EGYPTIAN HIEROGLYPH V012B
1337F	egyptianhieroglyphv013	EGYPTIAN HIEROGLYPH V013
13380	egyptianhieroglyphv014	EGYPTIAN HIEROGLYPH V014
13381	egyptianhieroglyphv015	EGYPTIAN HIEROGLYPH V015
13382	egyptianhieroglyphv016	EGYPTIAN HIEROGLYPH V016
13383	egyptianhieroglyphv017	EGYPTIAN HIEROGLYPH V017
13384	egyptianhieroglyphv018	EGYPTIAN HIEROGLYPH V018
13385	egyptianhieroglyphv019	EGYPTIAN HIEROGLYPH V019
13386	egyptianhieroglyphv020	EGYPTIAN HIEROGLYPH V020
13387	egyptianhieroglyphv020a	EGYPTIAN HIEROGLYPH V020A
13388	egyptianhieroglyphv020b	EGYPTIAN HIEROGLYPH V020B
13389	egyptianhieroglyphv020c	EGYPTIAN HIEROGLYPH V020C
1338A	egyptianhieroglyphv020d	EGYPTIAN HIEROGLYPH V020D
1338B	egyptianhieroglyphv020e	EGYPTIAN HIEROGLYPH V020E
1338C	egyptianhieroglyphv020f	EGYPTIAN HIEROGLYPH V020F
1338D	egyptianhieroglyphv020g	EGYPTIAN HIEROGLYPH V020G
1338E	egyptianhieroglyphv020h	EGYPTIAN HIEROGLYPH V020H
1338F	egyptianhieroglyphv020i	EGYPTIAN HIEROGLYPH V020I
13390	egyptianhieroglyphv020j	EGYPTIAN HIEROGLYPH V020J
13391	egyptianhieroglyphv020k	EGYPTIAN HIEROGLYPH V020K
13392	egyptianhieroglyphv020l	EGYPTIAN HIEROGLYPH V020L
13393	egyptianhieroglyphv021	EGYPTIAN HIEROGLYPH V021
13394	egyptianhieroglyphv022	EGYPTIAN HIEROGLYPH V022
13395	egyptianhieroglyphv023	EGYPTIAN HIEROGLYPH V023
13396	egyptianhieroglyphv023a	EGYPTIAN HIEROGLYPH V023A
13397	egyptianhieroglyphv024	EGYPTIAN HIEROGLYPH V024
13398	egyptianhieroglyphv025	EGYPTIAN HIEROGLYPH V025
13399	egyptianhieroglyphv026	EGYPTIAN HIEROGLYPH V026
1339A	egyptianhieroglyphv027	EGYPTIAN HIEROGLYPH V027
1339B	egyptianhieroglyphv028	EGYPTIAN HIEROGLYPH V028
1339C	egyptianhieroglyphv028a	EGYPTIAN HIEROGLYPH V028A
1339D	egyptianhieroglyphv029	EGYPTIAN HIEROGLYPH V029
1339E	egyptianhieroglyphv029a	EGYPTIAN HIEROGLYPH V029A
1339F	egyptianhieroglyphv030	EGYPTIAN HIEROGLYPH V030
133A0	egyptianhieroglyphv030a	EGYPTIAN HIEROGLYPH V030A
133A1	egyptianhieroglyphv031	EGYPTIAN HIEROGLYPH V031
133A2	egyptianhieroglyphv031a	EGYPTIAN HIEROGLYPH V031A
133A3	egyptianhieroglyphv032	EGYPTIAN HIEROGLYPH V032
133A4	egyptianhieroglyphv033	EGYPTIAN HIEROGLYPH V033
133A5	egyptianhieroglyphv033a	EGYPTIAN HIEROGLYPH V033A
133A6	egyptianhieroglyphv034	EGYPTIAN HIEROGLYPH V034
133A7	egyptianhieroglyphv035	EGYPTIAN HIEROGLYPH V035
133A8	egyptianhieroglyphv036	EGYPTIAN HIEROGLYPH V036
133A9	egyptianhieroglyphv037	EGYPTIAN HIEROGLYPH V037
133AA	egyptianhieroglyphv037a	EGYPTIAN HIEROGLYPH V037A
133AB	egyptianhieroglyphv038	EGYPTIAN HIEROGLYPH V038
133AC	egyptianhieroglyphv039	EGYPTIAN HIEROGLYPH V039
133AD	egyptianhieroglyphv040	EGYPTIAN HIEROGLYPH V040
133AE	egyptianhieroglyphv040a	EGYPTIAN HIEROGLYPH V040A
133AF	egyptianhieroglyphw001	EGYPTIAN HIEROGLYPH W001
133B0	egyptianhieroglyphw002	EGYPTIAN HIEROGLYPH W002
133B1	egyptianhieroglyphw003	EGYPTIAN HIEROGLYPH W003
133B2	egyptianhieroglyphw003a	EGYPTIAN HIEROGLYPH W003A
133B3	egyptianhieroglyphw004	EGYPTIAN HIEROGLYPH W004
133B4	egyptianhieroglyphw005	EGYPTIAN HIEROGLYPH W005
133B5	egyptianhieroglyphw006	EGYPTIAN HIEROGLYPH W006
133B6	egyptianhieroglyphw007	EGYPTIAN HIEROGLYPH W007
133B7	egyptianhieroglyphw008	EGYPTIAN HIEROGLYPH W008
133B8	egyptianhieroglyphw009	EGYPTIAN HIEROGLYPH W009
133B9	egyptianhieroglyphw009a	EGYPTIAN HIEROGLYPH W009A
133BA	egyptianhieroglyphw010	EGYPTIAN HIEROGLYPH W010
133BB	egyptianhieroglyphw010a	EGYPTIAN HIEROGLYPH W010A
133BC	egyptianhieroglyphw011	EGYPTIAN HIEROGLYPH W011
133BD	egyptianhieroglyphw012	EGYPTIAN HIEROGLYPH W012
133BE	egyptianhieroglyphw013	EGYPTIAN HIEROGLYPH W013
133BF	egyptianhieroglyphw014	EGYPTIAN HIEROGLYPH W014
133C0	egyptianhieroglyphw014a	EGYPTIAN HIEROGLYPH W014A
133C1	egyptianhieroglyphw015	EGYPTIAN HIEROGLYPH W015
133C2	egyptianhieroglyphw016	EGYPTIAN HIEROGLYPH W016
133C3	egyptianhieroglyphw017	EGYPTIAN HIEROGLYPH W017
133C4	egyptianhieroglyphw017a	EGYPTIAN HIEROGLYPH W017A
133C5	egyptianhieroglyphw018	EGYPTIAN HIEROGLYPH W018
133C6	egyptianhieroglyphw018a	EGYPTIAN HIEROGLYPH W018A
133C7	egyptianhieroglyphw019	EGYPTIAN HIEROGLYPH W019
133C8	egyptianhieroglyphw020	EGYPTIAN HIEROGLYPH W020
133C9	egyptianhieroglyphw021	EGYPTIAN HIEROGLYPH W021
133CA	egyptianhieroglyphw022	EGYPTIAN HIEROGLYPH W022
133CB	egyptianhieroglyphw023	EGYPTIAN HIEROGLYPH W023
133CC	egyptianhieroglyphw024	EGYPTIAN HIEROGLYPH W024
133CD	egyptianhieroglyphw024a	EGYPTIAN HIEROGLYPH W024A
133CE	egyptianhieroglyphw025	EGYPTIAN HIEROGLYPH W025
133CF	egyptianhieroglyphx001	EGYPTIAN HIEROGLYPH X001
133D0	egyptianhieroglyphx002	EGYPTIAN HIEROGLYPH X002
133D1	egyptianhieroglyphx003	EGYPTIAN HIEROGLYPH X003
133D2	egyptianhieroglyphx004	EGYPTIAN HIEROGLYPH X004
133D3	egyptianhieroglyphx004a	EGYPTIAN HIEROGLYPH X004A
133D4	egyptianhieroglyphx004b	EGYPTIAN HIEROGLYPH X004B
133D5	egyptianhieroglyphx005	EGYPTIAN HIEROGLYPH X005
133D6	egyptianhieroglyphx006	EGYPTIAN HIEROGLYPH X006
133D7	egyptianhieroglyphx006a	EGYPTIAN HIEROGLYPH X006A
133D8	egyptianhieroglyphx007	EGYPTIAN HIEROGLYPH X007
133D9	egyptianhieroglyphx008	EGYPTIAN HIEROGLYPH X008
133DA	egyptianhieroglyphx008a	EGYPTIAN HIEROGLYPH X008A
133DB	egyptianhieroglyphy001	EGYPTIAN HIEROGLYPH Y001
133DC	egyptianhieroglyphy001a	EGYPTIAN HIEROGLYPH Y001A
133DD	egyptianhieroglyphy002	EGYPTIAN HIEROGLYPH Y002
133DE	egyptianhieroglyphy003	EGYPTIAN HIEROGLYPH Y003
133DF	egyptianhieroglyphy004	EGYPTIAN HIEROGLYPH Y004
133E0	egyptianhieroglyphy005	EGYPTIAN HIEROGLYPH Y005
133E1	egyptianhieroglyphy006	EGYPTIAN HIEROGLYPH Y006
133E2	egyptianhieroglyphy007	EGYPTIAN HIEROGLYPH Y007
133E3	egyptianhieroglyphy008	EGYPTIAN HIEROGLYPH Y008
133E4	egyptianhieroglyphz001	EGYPTIAN HIEROGLYPH Z001
133E5	egyptianhieroglyphz002	EGYPTIAN HIEROGLYPH Z002
133E6	egyptianhieroglyphz002a	EGYPTIAN HIEROGLYPH Z002A
133E7	egyptianhieroglyphz002b	EGYPTIAN HIEROGLYPH Z002B
133E8	egyptianhieroglyphz002c	EGYPTIAN HIEROGLYPH Z002C
133E9	egyptianhieroglyphz002d	EGYPTIAN HIEROGLYPH Z002D
133EA	egyptianhieroglyphz003	EGYPTIAN HIEROGLYPH Z003
133EB	egyptianhieroglyphz003a	EGYPTIAN HIEROGLYPH Z003A
133EC	egyptianhieroglyphz003b	EGYPTIAN HIEROGLYPH Z003B
133ED	egyptianhieroglyphz004	EGYPTIAN HIEROGLYPH Z004
133EE	egyptianhieroglyphz004a	EGYPTIAN HIEROGLYPH Z004A
133EF	egyptianhieroglyphz005	EGYPTIAN HIEROGLYPH Z005
133F0	egyptianhieroglyphz005a	EGYPTIAN HIEROGLYPH Z005A
133F1	egyptianhieroglyphz006	EGYPTIAN HIEROGLYPH Z006
133F2	egyptianhieroglyphz007	EGYPTIAN HIEROGLYPH Z007
133F3	egyptianhieroglyphz008	EGYPTIAN HIEROGLYPH Z008
133F4	egyptianhieroglyphz009	EGYPTIAN HIEROGLYPH Z009
133F5	egyptianhieroglyphz010	EGYPTIAN HIEROGLYPH Z010
133F6	egyptianhieroglyphz011	EGYPTIAN HIEROGLYPH Z011
133F7	egyptianhieroglyphz012	EGYPTIAN HIEROGLYPH Z012
133F8	egyptianhieroglyphz013	EGYPTIAN HIEROGLYPH Z013
133F9	egyptianhieroglyphz014	EGYPTIAN HIEROGLYPH Z014
133FA	egyptianhieroglyphz015	EGYPTIAN HIEROGLYPH Z015
133FB	egyptianhieroglyphz015a	EGYPTIAN HIEROGLYPH Z015A
133FC	egyptianhieroglyphz015b	EGYPTIAN HIEROGLYPH Z015B
133FD	egyptianhieroglyphz015c	EGYPTIAN HIEROGLYPH Z015C
133FE	egyptianhieroglyphz015d	EGYPTIAN HIEROGLYPH Z015D
133FF	egyptianhieroglyphz015e	EGYPTIAN HIEROGLYPH Z015E
13400	egyptianhieroglyphz015f	EGYPTIAN HIEROGLYPH Z015F
13401	egyptianhieroglyphz015g	EGYPTIAN HIEROGLYPH Z015G
13402	egyptianhieroglyphz015h	EGYPTIAN HIEROGLYPH Z015H
13403	egyptianhieroglyphz015i	EGYPTIAN HIEROGLYPH Z015I
13404	egyptianhieroglyphz016	EGYPTIAN HIEROGLYPH Z016
13405	egyptianhieroglyphz016a	EGYPTIAN HIEROGLYPH Z016A
13406	egyptianhieroglyphz016b	EGYPTIAN HIEROGLYPH Z016B
13407	egyptianhieroglyphz016c	EGYPTIAN HIEROGLYPH Z016C
13408	egyptianhieroglyphz016d	EGYPTIAN HIEROGLYPH Z016D
13409	egyptianhieroglyphz016e	EGYPTIAN HIEROGLYPH Z016E
1340A	egyptianhieroglyphz016f	EGYPTIAN HIEROGLYPH Z016F
1340B	egyptianhieroglyphz016g	EGYPTIAN HIEROGLYPH Z016G
1340C	egyptianhieroglyphz016h	EGYPTIAN HIEROGLYPH Z016H
1340D	egyptianhieroglyphaa001	EGYPTIAN HIEROGLYPH AA001
1340E	egyptianhieroglyphaa002	EGYPTIAN HIEROGLYPH AA002
1340F	egyptianhieroglyphaa003	EGYPTIAN HIEROGLYPH AA003
13410	egyptianhieroglyphaa004	EGYPTIAN HIEROGLYPH AA004
13411	egyptianhieroglyphaa005	EGYPTIAN HIEROGLYPH AA005
13412	egyptianhieroglyphaa006	EGYPTIAN HIEROGLYPH AA006
13413	egyptianhieroglyphaa007	EGYPTIAN HIEROGLYPH AA007
13414	egyptianhieroglyphaa007a	EGYPTIAN HIEROGLYPH AA007A
13415	egyptianhieroglyphaa007b	EGYPTIAN HIEROGLYPH AA007B
13416	egyptianhieroglyphaa008	EGYPTIAN HIEROGLYPH AA008
13417	egyptianhieroglyphaa009	EGYPTIAN HIEROGLYPH AA009
13418	egyptianhieroglyphaa010	EGYPTIAN HIEROGLYPH AA010
13419	egyptianhieroglyphaa011	EGYPTIAN HIEROGLYPH AA011
1341A	egyptianhieroglyphaa012	EGYPTIAN HIEROGLYPH AA012
1341B	egyptianhieroglyphaa013	EGYPTIAN HIEROGLYPH AA013
1341C	egyptianhieroglyphaa014	EGYPTIAN HIEROGLYPH AA014
1341D	egyptianhieroglyphaa015	EGYPTIAN HIEROGLYPH AA015
1341E	egyptianhieroglyphaa016	EGYPTIAN HIEROGLYPH AA016
1341F	egyptianhieroglyphaa017	EGYPTIAN HIEROGLYPH AA017
13420	egyptianhieroglyphaa018	EGYPTIAN HIEROGLYPH AA018
13421	egyptianhieroglyphaa019	EGYPTIAN HIEROGLYPH AA019
13422	egyptianhieroglyphaa020	EGYPTIAN HIEROGLYPH AA020
13423	egyptianhieroglyphaa021	EGYPTIAN HIEROGLYPH AA021
13424	egyptianhieroglyphaa022	EGYPTIAN HIEROGLYPH AA022
13425	egyptianhieroglyphaa023	EGYPTIAN HIEROGLYPH AA023
13426	egyptianhieroglyphaa024	EGYPTIAN HIEROGLYPH AA024
13427	egyptianhieroglyphaa025	EGYPTIAN HIEROGLYPH AA025
13428	egyptianhieroglyphaa026	EGYPTIAN HIEROGLYPH AA026
13429	egyptianhieroglyphaa027	EGYPTIAN HIEROGLYPH AA027
1342A	egyptianhieroglyphaa028	EGYPTIAN HIEROGLYPH AA028
1342B	egyptianhieroglyphaa029	EGYPTIAN HIEROGLYPH AA029
1342C	egyptianhieroglyphaa030	EGYPTIAN HIEROGLYPH AA030
1342D	egyptianhieroglyphaa031	EGYPTIAN HIEROGLYPH AA031
1342E	egyptianhieroglyphaa032	EGYPTIAN HIEROGLYPH AA032
